5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	2
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	3
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	2
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	2
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	2
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	2
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	2
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	2
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	2
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	2
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	2
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	2
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	2
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	2
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	3
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	2
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
5.4630	21.0380	0.0169	5.4663	21.0198	0.0018	5.4609e-05	4.9740e-05	2.1047e-05	5.4609e-05	4.9740e-05	2.1047e-05	0	0	0	0
